# MonteCarloResult saved 2026-02-11T17:26:16.646822
# n_shots = 1000
# mean_fidelity = 9.951446737087e-01
# std_fidelity = 4.269288888123e-03
# mean_infidelity = 4.855326291339e-03
# std_infidelity = 4.269288888123e-03
# mean_branch_XYZ = 7.288747720804e-08
# std_branch_XYZ = 1.097624723873e-07
# mean_branch_AL = 1.541984047435e-03
# std_branch_AL = 2.311940778301e-03
# mean_branch_LG = 8.562400192579e-08
# std_branch_LG = 1.289178089955e-07
# mean_branch_phase = 3.313183732425e-03
# std_branch_phase = 2.024927782076e-03
# columns: shot fidelity infidelity detuning_sample distance_sample branch_XYZ branch_AL branch_LG branch_phase
491	9.964147808412e-01	3.585219158828e-03	-6.089334643063e+05	2.986563542510e+00	2.795848719594e-08	5.958138125239e-04	3.279603410949e-08	2.989344591783e-03
492	9.974323193929e-01	2.567680607051e-03	3.806893620622e+05	2.953985602098e+00	2.389463900849e-08	5.097981838729e-04	2.812890589039e-08	2.057830399633e-03
493	9.978395328118e-01	2.160467188191e-03	2.153000981748e+05	3.012817734581e+00	1.017345423462e-08	2.208405791003e-04	1.199900265245e-08	1.939604436634e-03
494	9.971576316231e-01	2.842368376945e-03	-4.397027434733e+05	3.044671799413e+00	1.294123474933e-08	2.794048027441e-04	1.517954101995e-08	2.562935453425e-03
495	9.977454490942e-01	2.254550905767e-03	2.634434462097e+05	2.990530833895e+00	1.357195041369e-08	2.924059589923e-04	1.599473797704e-08	1.962115380087e-03
496	9.979928634349e-01	2.007136565125e-03	-5.902077893099e+04	3.046027708244e+00	3.971424329731e-10	1.501003842385e-05	4.893818854915e-10	1.992125640177e-03
497	9.920047259729e-01	7.995274027112e-03	-1.181312900029e+06	3.228345554901e+00	1.233074236403e-07	2.604871283152e-03	1.447168130780e-07	5.390134719723e-03
498	9.976830637799e-01	2.316936220053e-03	-2.640860257816e+05	3.108533223842e+00	3.461933022168e-09	7.966770448082e-05	4.067656540973e-09	2.237260985983e-03
499	9.975150357174e-01	2.484964282613e-03	3.582708695871e+05	3.133771177049e+00	2.119676027941e-08	4.530343765861e-04	2.496169963031e-08	2.031883747567e-03
500	9.980155316737e-01	1.984468326273e-03	3.578946569368e+04	2.931575696018e+00	2.086887204705e-09	5.053744137178e-05	2.481955547789e-09	1.933926316058e-03
501	9.927118528177e-01	7.288147182271e-03	1.129741467312e+06	3.096004316752e+00	1.578697466475e-07	3.331584199199e-03	1.855375140117e-07	3.956219575811e-03
502	9.803660891973e-01	1.963391080265e-02	-2.069667421627e+06	3.002220730366e+00	3.927903653264e-07	8.282921368460e-03	4.611072694933e-07	1.135013553656e-02
503	9.901054076031e-01	9.894592396857e-03	-1.376021828871e+06	2.930289058682e+00	1.679865390562e-07	3.546168896598e-03	1.971615454827e-07	6.348058352174e-03
504	9.930610844965e-01	6.938915503533e-03	1.098285169594e+06	3.226663734198e+00	1.487762324533e-07	3.140109953831e-03	1.748587184023e-07	3.798481914751e-03
505	9.951836401312e-01	4.816359868828e-03	-8.045839009775e+05	3.168135828052e+00	5.335036787031e-08	1.130875353483e-03	6.259840640241e-08	3.685368566571e-03
506	9.979290799946e-01	2.070920005408e-03	1.528946362576e+05	2.866090435118e+00	6.789400462937e-09	1.495377966587e-04	8.015938694191e-09	1.921367403410e-03
507	9.945529211198e-01	5.447078880158e-03	9.144770680431e+05	3.049774254195e+00	1.071496998071e-07	2.263319094067e-03	1.259542079866e-07	3.183526682183e-03
508	9.876857478420e-01	1.231425215802e-02	1.565613143045e+06	3.015260413517e+00	2.925993549455e-07	6.169138818662e-03	3.437895028284e-07	6.144476950499e-03
509	9.980205756340e-01	1.979424366033e-03	1.057413000196e+04	2.861514709968e+00	1.532772345232e-09	3.885624515715e-05	1.827470241954e-09	1.940564760633e-03
510	9.914711992427e-01	8.528800757326e-03	-1.248655780432e+06	2.953773449840e+00	1.368327710676e-07	2.889767837974e-03	1.605881254957e-07	5.638735498455e-03
511	9.948350915785e-01	5.164908421467e-03	-8.646992407513e+05	2.967938435660e+00	6.172331798861e-08	1.307231932274e-03	7.242098767103e-08	3.857542344887e-03
512	9.924981634850e-01	7.501836515038e-03	-1.145755652064e+06	2.930626557005e+00	1.137424416145e-07	2.403253285539e-03	1.334813105995e-07	5.098336005748e-03
513	9.908725263373e-01	9.127473662707e-03	1.303341019785e+06	2.973833246172e+00	2.072060084086e-07	4.370641611174e-03	2.434877125957e-07	4.756381357812e-03
514	9.948992366524e-01	5.100763347646e-03	8.698030521512e+05	3.088618557805e+00	9.759230145448e-08	2.062035390179e-03	1.147270589959e-07	3.038515638107e-03
515	9.979528828045e-01	2.047117195489e-03	1.331020442499e+05	3.050816596115e+00	5.525887069387e-09	1.229810266192e-04	6.533069139764e-09	1.924124109913e-03
516	9.978065604064e-01	2.193439593601e-03	2.358772177914e+05	3.155679418230e+00	1.121263886256e-08	2.427724685798e-04	1.322443458642e-08	1.950642687948e-03
517	9.969627377392e-01	3.037262260784e-03	-4.956008582495e+05	2.896679480423e+00	1.706937350652e-08	3.663504401132e-04	2.001892396688e-08	2.670874732374e-03
518	9.979283170488e-01	2.071682951191e-03	1.534081258348e+05	2.858614475068e+00	6.826533324830e-09	1.503178483469e-04	8.059494889887e-09	1.921350216816e-03
519	9.979814910533e-01	2.018508946709e-03	-7.481672150838e+04	3.056130517441e+00	3.136024368751e-10	1.325920958659e-05	3.897682032989e-10	2.005249033752e-03
520	9.968844312263e-01	3.115568773742e-03	-5.118592355145e+05	2.946283336604e+00	1.851785032065e-08	3.968837304636e-04	2.171899760959e-08	2.718644806431e-03
521	9.864344851454e-01	1.356551485463e-02	1.659073427614e+06	3.075998427505e+00	3.261916947934e-07	6.876643857032e-03	3.832459176144e-07	6.688161559990e-03
522	9.931492776908e-01	6.850722309228e-03	-1.066177060908e+06	3.117951004788e+00	9.832640900459e-08	2.078491700433e-03	1.153887416650e-07	4.772016893644e-03
523	9.915889244610e-01	8.411075538995e-03	1.238019716362e+06	3.001243206058e+00	1.879979779796e-07	3.966100508836e-03	2.209259403703e-07	4.444566106241e-03
524	9.970810577752e-01	2.918942224824e-03	-4.467980660817e+05	3.232790540343e+00	1.381563332331e-08	2.978949596254e-04	1.620984904554e-08	2.621017239716e-03
525	9.979459693336e-01	2.054030666354e-03	1.396973065424e+05	3.057751116779e+00	5.827943524151e-09	1.293435900739e-04	6.888627182889e-09	1.924674359710e-03
526	9.973900581199e-01	2.609941880138e-03	-3.728889543538e+05	3.052898265057e+00	8.581850511734e-09	1.875463615788e-04	1.006740860146e-08	2.422376869300e-03
527	9.932361139670e-01	6.763886032959e-03	-1.061899880232e+06	3.008379835759e+00	9.689978713939e-08	2.048400633943e-03	1.137115882135e-07	4.715274787641e-03
528	9.892229258279e-01	1.077707417211e-02	1.444031401703e+06	2.966290199552e+00	2.513882533288e-07	5.301173859075e-03	2.953838100487e-07	5.475353540974e-03
529	9.966563896176e-01	3.343610382362e-03	5.764086952892e+05	2.990571733447e+00	4.738641228562e-08	1.004578677650e-03	5.573721788162e-08	2.338928581081e-03
530	9.952155431870e-01	4.784456813037e-03	-8.078825832547e+05	3.024311801343e+00	5.326345292855e-08	1.128999366159e-03	6.249294636418e-08	3.655341690479e-03
531	9.970968190762e-01	2.903180923751e-03	-4.543490189668e+05	3.065425802052e+00	1.405475073783e-08	3.028745265736e-04	1.648604291096e-08	2.600275856384e-03
532	9.927532436462e-01	7.246756353757e-03	1.118595455889e+06	2.906949204713e+00	1.561588925825e-07	3.295494256948e-03	1.835241133650e-07	3.950922413803e-03
533	9.961948788047e-01	3.805121195289e-03	6.630269173153e+05	2.921471835114e+00	6.070840433159e-08	1.285143537738e-03	7.138946925645e-08	2.519845559678e-03
534	9.868057971244e-01	1.319420287565e-02	1.628303560481e+06	2.964093905937e+00	3.157110226068e-07	6.655878765975e-03	3.709340470827e-07	6.537637464601e-03
535	9.978809694476e-01	2.119030552350e-03	1.880968658659e+05	2.903567512897e+00	8.689348218336e-09	1.895569625325e-04	1.025144473632e-08	1.929454649025e-03
536	9.978040110179e-01	2.195988982069e-03	2.352412405337e+05	3.030927116360e+00	1.146222802307e-08	2.479869587196e-04	1.351492167332e-08	1.947977046200e-03
537	9.977905417761e-01	2.209458223883e-03	-2.102703652737e+05	3.149744540691e+00	1.814349524349e-09	4.495512357215e-05	2.139519460155e-09	2.164499146442e-03
538	9.969794209888e-01	3.020579011162e-03	-4.872119740399e+05	2.995357788937e+00	1.652214348241e-08	3.548448847773e-04	1.937880218436e-08	2.665698225439e-03
539	9.910323797946e-01	8.967620205409e-03	-1.293627347958e+06	2.872071256236e+00	1.471049476089e-07	3.106183645102e-03	1.726458034786e-07	5.861116809556e-03
540	9.971862656295e-01	2.813734370452e-03	-4.331476195209e+05	3.024835292578e+00	1.244384294095e-08	2.689179772661e-04	1.459575304106e-08	2.544789353590e-03
541	9.886757162046e-01	1.132428379542e-02	-1.497123186933e+06	2.938843114846e+00	2.006666275836e-07	4.234741822097e-03	2.355289572832e-07	7.089105777734e-03
542	9.972235939603e-01	2.776406039663e-03	-4.250749477939e+05	2.984498842884e+00	1.182704826891e-08	2.559097798267e-04	1.387155343659e-08	2.520470561235e-03
543	9.977036502395e-01	2.296349760550e-03	2.820477741877e+05	2.982586247736e+00	1.501765885333e-08	3.228507650941e-04	1.769433197168e-08	1.973466283465e-03
544	9.946062519360e-01	5.393748063983e-03	9.051092102713e+05	2.981757980017e+00	1.055212701980e-07	2.228999559790e-03	1.240397895176e-07	3.164518943134e-03
545	9.980131021107e-01	1.986897889333e-03	4.317375366426e+03	3.064987209106e+00	1.216056603337e-09	3.224405976708e-05	1.458268150696e-09	1.954651155241e-03
546	9.965190328473e-01	3.480967152727e-03	5.970922196871e+05	2.726598916371e+00	5.117205746771e-08	1.084246780521e-03	6.018131784239e-08	2.396609018830e-03
547	9.961591430745e-01	3.840856925523e-03	6.714939214555e+05	2.988687090179e+00	6.181146542195e-08	1.308395321961e-03	7.268677746583e-08	2.532327105319e-03
548	9.977749377180e-01	2.225062281992e-03	2.514096243587e+05	3.098937718563e+00	1.243879816029e-08	2.685757087935e-04	1.466479816696e-08	1.956459469602e-03
549	9.923922389866e-01	7.607761013444e-03	-1.157507137342e+06	2.914191844908e+00	1.161867534322e-07	2.454749562383e-03	1.363504145648e-07	5.152758913892e-03
550	9.974199637940e-01	2.580036206001e-03	3.831118676462e+05	2.897331740459e+00	2.427961140358e-08	5.178910206644e-04	2.858037318411e-08	2.062092325352e-03
551	9.944089296713e-01	5.591070328713e-03	9.336455431583e+05	3.067553704603e+00	1.111841229523e-07	2.348297963093e-03	1.306941626544e-07	3.242530487334e-03
552	9.976387438103e-01	2.361256189656e-03	3.124010942024e+05	3.129019348444e+00	1.711684450098e-08	3.671064848024e-04	2.016553731357e-08	1.994112422472e-03
553	9.979946918754e-01	2.005308124629e-03	-6.917345010966e+04	2.913793754902e+00	4.143785843496e-10	1.533900095215e-05	5.062538374923e-10	1.989968203044e-03
554	9.963260970047e-01	3.673902995322e-03	-6.101514932457e+05	3.245756217870e+00	2.883192141324e-08	6.143025173300e-04	3.382727002545e-08	3.059537818801e-03
555	9.979920712845e-01	2.007928715455e-03	-8.054174561163e+04	2.798917348369e+00	4.229207486042e-10	1.549615193045e-05	5.134495304370e-10	1.992431627154e-03
556	9.979501924703e-01	2.049807529725e-03	-1.064465303644e+05	3.093876816306e+00	3.021760253011e-10	1.304241831578e-05	3.736924811313e-10	2.036764435541e-03
557	9.968895056763e-01	3.110494323739e-03	-5.158392797284e+05	2.812827497706e+00	1.868091282320e-08	4.002892841982e-04	2.190809769903e-08	2.710164450530e-03
558	9.967082531244e-01	3.291746875552e-03	5.695597243696e+05	3.111510011355e+00	4.594108341375e-08	9.741764030583e-04	5.404149668032e-08	2.317470489914e-03
559	9.980126807577e-01	1.987319242328e-03	-9.029867914365e+03	3.041570389354e+00	9.922589396723e-10	2.752694218873e-05	1.193562796680e-09	1.959790114318e-03
560	9.977846763922e-01	2.215323607787e-03	2.423021770796e+05	2.884856368795e+00	1.224404516206e-08	2.644119876106e-04	1.443139566868e-08	1.950884944736e-03
561	9.928687996012e-01	7.131200398759e-03	1.108268126048e+06	2.964628195503e+00	1.531797252477e-07	3.232763189807e-03	1.800255494580e-07	3.898104003677e-03
562	9.975545916162e-01	2.445408383763e-03	-3.288125153028e+05	2.830101188668e+00	6.050412894437e-09	1.341434053205e-04	7.095709702077e-09	2.311251832319e-03
563	9.980189957799e-01	1.981004220143e-03	-2.673863542952e+04	2.758549050151e+00	9.226887975311e-10	2.599571057884e-05	1.105667533639e-09	1.955006481207e-03
564	9.979891070421e-01	2.010892957874e-03	-6.673847288200e+04	3.030789970177e+00	3.613490615091e-10	1.425404196707e-05	4.462283941380e-10	1.996638108330e-03
565	9.979097236336e-01	2.090276366357e-03	1.700558635642e+05	3.082585144426e+00	7.342679133930e-09	1.612492534969e-04	8.671190312915e-09	1.929011098991e-03
566	9.979369271001e-01	2.063072899917e-03	1.478440321873e+05	3.083858305567e+00	6.181202030381e-09	1.367908924054e-04	7.304864371916e-09	1.926268521445e-03
567	9.970196758337e-01	2.980324166257e-03	4.953221732206e+05	2.996838076445e+00	3.660015155946e-08	7.774049600784e-04	4.306222094868e-08	2.202839543806e-03
568	9.899665868675e-01	1.003341313252e-02	-1.378353355873e+06	3.141600317009e+00	1.700511956137e-07	3.589726481799e-03	1.995901410937e-07	6.443317009384e-03
569	9.970259644485e-01	2.974035551499e-03	-4.645039721205e+05	3.183089911213e+00	1.505926011765e-08	3.240807483484e-04	1.766718044097e-08	2.649922076710e-03
570	9.978856172154e-01	2.114382784577e-03	-1.579745720007e+05	3.101465004267e+00	7.633224565422e-10	2.277805521440e-05	9.098369065023e-10	2.091603056203e-03
571	9.941505611361e-01	5.849438863869e-03	9.616180361500e+05	2.946003118831e+00	1.180396016612e-07	2.492648966771e-03	1.387453327798e-07	3.356533112163e-03
572	9.972429903880e-01	2.757009612004e-03	4.356214960899e+05	2.923013092020e+00	2.978626266241e-08	6.338742182514e-04	3.505295790379e-08	2.123070554532e-03
573	9.979897591309e-01	2.010240869105e-03	-4.472502261317e+04	3.173251774777e+00	4.214419760736e-10	1.556131694488e-05	5.221487706455e-10	1.994678608569e-03
574	9.913014267433e-01	8.698573256668e-03	-1.267887904746e+06	2.877845286884e+00	1.409753986661e-07	2.977034734226e-03	1.654500216638e-07	5.721232097022e-03
575	9.934677294441e-01	6.532270555871e-03	1.047058074487e+06	3.085107596399e+00	1.371709821861e-07	2.895630420788e-03	1.612224621284e-07	3.636341741639e-03
576	9.956250455798e-01	4.374954420203e-03	7.644475359589e+05	3.105363808817e+00	7.720550650587e-08	1.632658700937e-03	9.077608049365e-08	2.742127737679e-03
577	9.863970485178e-01	1.360295148215e-02	-1.674092387641e+06	2.919849990677e+00	2.532188164449e-07	5.342028470072e-03	2.972286205997e-07	8.260372564646e-03
578	9.977469713825e-01	2.253028617504e-03	2.610876874179e+05	2.913834922003e+00	1.355507872437e-08	2.920294626368e-04	1.597343015753e-08	1.960969626359e-03
579	9.975070796287e-01	2.492920371266e-03	-3.399155229804e+05	2.958611733604e+00	6.683019125484e-09	1.475056153236e-04	7.839347131622e-09	2.345400233576e-03
580	9.954570485513e-01	4.542951448691e-03	7.863939704509e+05	2.997952760297e+00	8.178084773564e-08	1.728988939697e-03	9.614922609989e-08	2.813784578920e-03
581	9.950300559080e-01	4.969944092046e-03	8.515597187891e+05	3.084960669126e+00	9.392712452961e-08	1.984838835209e-03	1.104210535082e-07	2.984900908659e-03
582	9.942735793216e-01	5.726420678400e-03	9.580941278250e+05	3.241517439414e+00	1.153743794086e-07	2.436617987290e-03	1.356210746174e-07	3.289551695656e-03
583	9.965164241623e-01	3.483575837724e-03	-5.862333401357e+05	3.040300552831e+00	2.571185285647e-08	5.484911624023e-04	3.016108288004e-08	2.935028802386e-03
584	9.893720861390e-01	1.062791386100e-02	1.426472011320e+06	2.790281739983e+00	2.467313814135e-07	5.203048036204e-03	2.899112279364e-07	5.424329182191e-03
585	9.980026604741e-01	1.997339525930e-03	6.224040494626e+04	3.084177251228e+00	2.686810967772e-09	6.321184327205e-05	3.192064825692e-09	1.934121803782e-03
586	9.845145743170e-01	1.548542568303e-02	1.789397330001e+06	3.069495525812e+00	3.770027087476e-07	7.946759731741e-03	4.429235369571e-07	7.537846025044e-03
587	9.974931626725e-01	2.506837327450e-03	3.683849041884e+05	3.231983372602e+00	2.181797873467e-08	4.661562041519e-04	2.569457613681e-08	2.040633610744e-03
588	9.979163025237e-01	2.083697476335e-03	1.647016626933e+05	3.029216301069e+00	7.152907287402e-09	1.572362058630e-04	8.446728519179e-09	1.926445670837e-03
589	9.832306805011e-01	1.676931949893e-02	1.868113788491e+06	2.980540540625e+00	4.103005222404e-07	8.648001913084e-03	4.820295084719e-07	8.120425255816e-03
590	9.817019838866e-01	1.829801611341e-02	1.965161471466e+06	3.075544630825e+00	4.512249010983e-07	9.509912702576e-03	5.300955365115e-07	8.787122090402e-03
591	9.970931334023e-01	2.906866597743e-03	-4.634641845098e+05	2.897430237105e+00	1.451039181474e-08	3.124300245163e-04	1.701721744090e-08	2.594405045617e-03
592	9.976216770017e-01	2.378322998255e-03	-3.011923287278e+05	2.895743167425e+00	4.819697263065e-09	1.082222653410e-04	5.654324344922e-09	2.270090258893e-03
593	9.932985868552e-01	6.701413144805e-03	1.065493239155e+06	3.071648601531e+00	1.417655615439e-07	2.992395182805e-03	1.666194821585e-07	3.708709576956e-03
594	9.976702287897e-01	2.329771210335e-03	-2.794422861647e+05	2.945064632571e+00	3.953358016073e-09	8.997620112964e-05	4.640055565017e-09	2.239786415792e-03
595	9.938400741864e-01	6.159925813617e-03	-9.850339442215e+05	3.129937737915e+00	8.291967776879e-08	1.753879466759e-03	9.730407856985e-08	4.405866123102e-03
596	9.976816923160e-01	2.318307684029e-03	-2.794389243506e+05	2.837510891122e+00	3.913145300314e-09	8.910302469437e-05	4.591224237761e-09	2.229196154965e-03
597	9.928867124161e-01	7.113287583855e-03	-1.095709568557e+06	3.110027466730e+00	1.042317672274e-07	2.202911762729e-03	1.223206474248e-07	4.910149268712e-03
598	9.975702983412e-01	2.429701658781e-03	3.390232858888e+05	3.148875283551e+00	1.937728009483e-08	4.147206240612e-04	2.282330640243e-08	2.014938834134e-03
599	9.975247803742e-01	2.475219625775e-03	3.469774318193e+05	2.824136829670e+00	2.094037379263e-08	4.475460235543e-04	2.465413406689e-08	2.027628007712e-03
600	9.962905733939e-01	3.709426606085e-03	-6.318577926731e+05	3.002051293945e+00	3.048845489141e-08	6.491245173083e-04	3.576497674194e-08	3.060235835345e-03
601	9.979928937326e-01	2.007106267416e-03	8.475663609724e+04	3.015421203839e+00	3.553370495313e-09	8.143570144794e-05	4.210803635868e-09	1.925662801794e-03
602	9.965147635350e-01	3.485236465023e-03	-5.859338630191e+05	3.052267500460e+00	2.570918269939e-08	5.484385386581e-04	3.015821033505e-08	2.936742058972e-03
603	9.979055573282e-01	2.094442671804e-03	1.722580529269e+05	2.978562104230e+00	7.654876947782e-09	1.677919559329e-04	9.036128221078e-09	1.926634024866e-03
604	9.975588760819e-01	2.441123918116e-03	3.367020613396e+05	2.895543171559e+00	1.984427295943e-08	4.244783341313e-04	2.336683932080e-08	2.016602372873e-03
605	9.974697044002e-01	2.530295599823e-03	3.740684510152e+05	3.151738917589e+00	2.265016083156e-08	4.836509707050e-04	2.667054741073e-08	2.046595308410e-03
606	9.974004922312e-01	2.599507768818e-03	3.923801039287e+05	3.017446696513e+00	2.489919438797e-08	5.309731721877e-04	2.931091176502e-08	2.068480386524e-03
607	9.911341163642e-01	8.865883635779e-03	-1.278550586456e+06	3.010721658046e+00	1.442214650624e-07	3.045458494570e-03	1.692632984089e-07	5.820111656446e-03
608	9.979458810618e-01	2.054118938223e-03	-1.257651341696e+05	2.897181165621e+00	4.634984811661e-10	1.639015933423e-05	5.575739104707e-10	2.037727757817e-03
609	9.978719135408e-01	2.128086459242e-03	1.937730397042e+05	2.895230063253e+00	9.042547031363e-09	1.969928766646e-04	1.066670496241e-08	1.931073873325e-03
610	9.980184895008e-01	1.981510499165e-03	2.756435156529e+04	2.870086335528e+00	1.929602363350e-09	4.721168352607e-05	2.295439138175e-09	1.934294590597e-03
611	9.978619476583e-01	2.138052341710e-03	2.025834689406e+05	3.062781988865e+00	9.269930125744e-09	2.018286287011e-04	1.093752844136e-08	1.936203505551e-03
612	9.961152064591e-01	3.884793540885e-03	6.771838087990e+05	2.922825160590e+00	6.299427544334e-08	1.333288211309e-03	7.407530944334e-08	2.551368259991e-03
613	9.972145432656e-01	2.785456734351e-03	-4.317312192271e+05	2.891354779033e+00	1.218370342389e-08	2.634016269614e-04	1.428816929191e-08	2.522028635517e-03
614	9.888870028461e-01	1.111299715386e-02	-1.468091796170e+06	3.178911779479e+00	1.944564743231e-07	4.103959193853e-03	2.282434706913e-07	7.008615260059e-03
615	9.978475662401e-01	2.152433759917e-03	-1.882474674161e+05	3.023881035431e+00	1.285536402511e-09	3.376484679814e-05	1.518304515898e-09	2.118666109278e-03
616	9.829780833159e-01	1.702191668411e-02	-1.902683376169e+06	3.084804888566e+00	3.314788412753e-07	6.991049817236e-03	3.891190970629e-07	1.003014626894e-02
617	9.979891946752e-01	2.010805324812e-03	8.455414230886e+04	3.151456755044e+00	3.347236538856e-09	7.713964250465e-05	3.971458463034e-09	1.933658363613e-03
618	9.956229601913e-01	4.377039808722e-03	7.599297385099e+05	2.968406943955e+00	7.705292835345e-08	1.629401644752e-03	9.059393477817e-08	2.747470517107e-03
619	9.979489725997e-01	2.051027400262e-03	1.353836560732e+05	2.817783541644e+00	5.974317815704e-09	1.323626753087e-04	7.056218440547e-09	1.918651694417e-03
620	9.953897728150e-01	4.610227184974e-03	7.897283293655e+05	2.765793346071e+00	8.331700492366e-08	1.761284474771e-03	9.795020751235e-08	2.848761442991e-03
621	9.948292971505e-01	5.170702849492e-03	-8.704767870485e+05	2.836618081616e+00	6.223811964316e-08	1.318049979882e-03	7.302292784122e-08	3.852517608562e-03
622	9.963548136530e-01	3.645186346978e-03	6.355348576345e+05	2.980511552236e+00	5.616295782955e-08	1.189424542442e-03	6.604973653698e-08	2.455639591842e-03
623	9.978433346100e-01	2.156665389993e-03	-1.936392576678e+05	2.978689923495e+00	1.394186077718e-09	3.604236659429e-05	1.644508239280e-09	2.120619984705e-03
624	9.979437893022e-01	2.056210697752e-03	-1.285759959770e+05	2.880292411783e+00	4.875322496713e-10	1.689333435081e-05	5.852445192165e-10	2.039316290625e-03
625	9.978288708629e-01	2.171129137115e-03	-1.850513237484e+05	3.193178335401e+00	1.245946955843e-09	3.298852704065e-05	1.475746652712e-09	2.138137888381e-03
626	9.970683112475e-01	2.931688752543e-03	-4.644241672481e+05	3.013452777249e+00	1.474050763559e-08	3.173093651068e-04	1.728929005028e-08	2.614347357639e-03
627	9.974975609466e-01	2.502439053437e-03	-3.414342230745e+05	2.992483990126e+00	6.787849262101e-09	1.497240078117e-04	7.962875710200e-09	2.352700294901e-03
628	9.979837953784e-01	2.016204621578e-03	9.778765689564e+04	3.035834375860e+00	4.022779172252e-09	9.132555722001e-05	4.763827204338e-09	1.924870277751e-03
629	9.913173163349e-01	8.682683665134e-03	1.261372466407e+06	2.937938721230e+00	1.951022154549e-07	4.115707562137e-03	2.292696855990e-07	4.566551731096e-03
630	9.970641258604e-01	2.935874139633e-03	-4.566220904826e+05	3.160020006119e+00	1.440097787693e-08	3.102014934819e-04	1.689442521919e-08	2.625641350748e-03
631	9.833726184669e-01	1.662738153311e-02	1.855919879513e+06	2.883290680106e+00	4.059853699822e-07	8.557094914137e-03	4.769598831462e-07	8.069403673717e-03
632	9.966440694193e-01	3.355930580707e-03	5.837933044686e+05	3.133402778526e+00	4.784807917864e-08	1.014349055013e-03	5.628287529072e-08	2.341477394740e-03
633	9.979851553483e-01	2.014844651665e-03	9.715141492024e+04	2.943175660654e+00	4.125688627761e-09	9.346631888667e-05	4.882999053952e-09	1.921369324091e-03
634	9.971988906191e-01	2.801109380945e-03	4.508187841873e+05	3.035306886798e+00	3.116682677779e-08	6.629824112775e-04	3.667769879546e-08	2.138059125142e-03
635	9.978331573749e-01	2.166842625145e-03	2.203142987151e+05	3.100537610384e+00	1.030970647254e-08	2.237380261042e-04	1.216123317138e-08	1.943082128101e-03
636	9.979832441775e-01	2.016755822534e-03	9.400412906004e+04	3.157142840426e+00	3.688458945002e-09	8.432642232364e-05	4.373313670210e-09	1.932421338438e-03
637	9.943099489595e-01	5.690051040507e-03	-9.353687102462e+05	2.948717234993e+00	7.330432495957e-08	1.551236439718e-03	8.601369968500e-08	4.138655282765e-03
638	9.975902589536e-01	2.409741046425e-03	-3.048764604365e+05	3.053551039786e+00	5.075679839337e-09	1.136604039689e-04	5.957252821219e-09	2.296069609524e-03
639	9.949547328468e-01	5.045267153177e-03	8.638784082142e+05	3.131783686386e+00	9.613005113027e-08	2.031253993145e-03	1.130101837745e-07	3.013804019797e-03
640	9.966667195920e-01	3.333280408032e-03	-5.606631374155e+05	2.926299743909e+00	2.294679461714e-08	4.901999061512e-04	2.691463504526e-08	2.843030640451e-03
641	9.842542823660e-01	1.574571763401e-02	1.804627298074e+06	3.026271053445e+00	3.835944265534e-07	8.085573512739e-03	4.506645902899e-07	7.659309862251e-03
642	9.881280723583e-01	1.187192764173e-02	-1.537675775048e+06	3.023538643539e+00	2.128212319928e-07	4.490861586942e-03	2.498007910517e-07	7.380603432765e-03
643	9.876935652958e-01	1.230643470422e-02	-1.573689976223e+06	2.980879722487e+00	2.230336660223e-07	4.706030294984e-03	2.617899453024e-07	7.599919585627e-03
644	9.973286490620e-01	2.671350938014e-03	4.144437761188e+05	3.033634696692e+00	2.715237773953e-08	5.784325729970e-04	3.195953271181e-08	2.092859253107e-03
645	9.955891336354e-01	4.410866364583e-03	7.677327561339e+05	3.042834397882e+00	7.812455207415e-08	1.651994369584e-03	9.185445376677e-08	2.758702015993e-03
646	9.968092872886e-01	3.190712711396e-03	-5.278598844990e+05	2.969139523763e+00	1.996595084055e-08	4.274022109689e-04	2.341826076804e-08	2.763267116215e-03
647	9.973189083717e-01	2.681091628253e-03	4.137209376622e+05	2.905098866197e+00	2.743844405552e-08	5.844212592565e-04	3.229324972160e-08	2.096610637303e-03
648	9.975808246312e-01	2.419175368764e-03	3.282876316688e+05	2.875480955775e+00	1.913142738367e-08	4.094605010683e-04	2.252853749986e-08	2.009673207731e-03
649	9.916039716626e-01	8.396028337416e-03	-1.234114067607e+06	2.991743415114e+00	1.336643806335e-07	2.823018995556e-03	1.568693525957e-07	5.572718808128e-03
650	9.962874044647e-01	3.712595535283e-03	-6.308291585086e+05	3.034869918394e+00	3.045470077020e-08	6.484225714833e-04	3.572605568067e-08	3.064106783043e-03
651	9.979592777686e-01	2.040722231363e-03	1.256699892174e+05	2.812008685788e+00	5.520729686286e-09	1.228101886293e-04	6.522430959335e-09	1.917899999573e-03
652	9.977789465420e-01	2.221053457954e-03	-2.097193176076e+05	3.218886257233e+00	1.829125821261e-09	4.529281657079e-05	2.158575626895e-09	2.175756653682e-03
653	9.953523330769e-01	4.647666923149e-03	-7.813527077047e+05	3.137800250859e+00	4.986030965290e-08	1.057330087969e-03	5.850154645033e-08	3.590228473324e-03
654	9.940713337653e-01	5.928666234719e-03	-9.640714772450e+05	2.982399214157e+00	7.844945456745e-08	1.659650513987e-03	9.205360475984e-08	4.268845217673e-03
655	9.979448005164e-01	2.055199483625e-03	1.397146885328e+05	2.870573326197e+00	6.117085284595e-09	1.353809157073e-04	7.225056336418e-09	1.919805225776e-03
