# MonteCarloResult saved 2026-02-12T11:47:25.603371
# n_shots = 1000
# mean_fidelity = 9.949542588675e-01
# std_fidelity = 2.924485357036e-03
# mean_infidelity = 5.045741132505e-03
# std_infidelity = 2.924485357036e-03
# mean_branch_XYZ = 1.615852335069e-08
# std_branch_XYZ = 2.112522390803e-08
# mean_branch_AL = 4.207201558044e-04
# std_branch_AL = 4.433301427131e-04
# mean_branch_LG = 1.934741617663e-08
# std_branch_LG = 2.475444215115e-08
# mean_branch_phase = 4.624985470761e-03
# std_branch_phase = 2.487620061774e-03
# columns: shot fidelity infidelity detuning_sample distance_sample branch_XYZ branch_AL branch_LG branch_phase
326	9.965793640227e-01	3.420635977284e-03	-2.910825379814e+05	3.100106899227e+00	2.714029360993e-09	1.396565398529e-04	3.560349495906e-09	3.280973163052e-03
327	9.969112943872e-01	3.088705612752e-03	1.800431138052e+05	3.022724382096e+00	3.040328274985e-09	1.443427601785e-04	4.006502019085e-09	2.944355805743e-03
328	9.892954123665e-01	1.070458763351e-02	-1.536188209459e+06	2.975755564508e+00	5.109103937691e-08	1.161948906281e-03	6.005442221101e-08	9.542527581762e-03
329	9.968364566630e-01	3.163543337045e-03	2.592323965984e+05	2.924420367279e+00	4.085594027718e-09	1.659577652308e-04	5.242928703319e-09	2.997576243292e-03
330	9.941115738218e-01	5.888426178216e-03	-9.131324245587e+05	3.080765644081e+00	1.751531798507e-08	4.535399123162e-04	2.081238514346e-08	5.434847938197e-03
331	9.963226325412e-01	3.677367458799e-03	5.307999076645e+05	3.185110680521e+00	8.985342836295e-09	2.675687626173e-04	1.101096834783e-08	3.409778699871e-03
332	9.944377779359e-01	5.562222064057e-03	1.002013928282e+06	3.164672124112e+00	2.455088630467e-08	5.924013007593e-04	2.930146455285e-08	4.969766910947e-03
333	9.934715201879e-01	6.528479812090e-03	1.165912547367e+06	3.074356294402e+00	3.212701205683e-08	7.508325261765e-04	3.819724234641e-08	5.777576961659e-03
334	9.968312902500e-01	3.168709750015e-03	-1.521325606773e+05	2.919525692422e+00	1.781388426411e-09	1.194573803797e-04	2.490073447274e-09	3.049248098173e-03
335	9.950389290819e-01	4.961070918054e-03	-7.359245626874e+05	3.134881177976e+00	1.153117795602e-08	3.269691634971e-04	1.382648599156e-08	4.634076396893e-03
336	9.958149757901e-01	4.185024209943e-03	6.881989725543e+05	3.044374201427e+00	1.354130893888e-08	3.625956919960e-04	1.637044887261e-08	3.822398606189e-03
337	9.786966116676e-01	2.130338833238e-02	2.632421109097e+06	2.877212129779e+00	1.364020256912e-07	2.934717709971e-03	1.605022227458e-07	1.836837371816e-02
338	9.945305828331e-01	5.469417166907e-03	9.761544858801e+05	2.950710486158e+00	2.405543301917e-08	5.821727504768e-04	2.872286393378e-08	4.887191638133e-03
339	9.967412124571e-01	3.258787542934e-03	3.313837901021e+05	3.157424549447e+00	4.978554723288e-09	1.843243350590e-04	6.293212906200e-09	3.074451936108e-03
340	9.934557534706e-01	6.544246529403e-03	1.161900378589e+06	2.895234789587e+00	3.243814492279e-08	7.574324041793e-04	3.856487147838e-08	5.786743122208e-03
341	9.964227132168e-01	3.577286783174e-03	-3.767898150385e+05	2.770495808826e+00	3.516511934262e-09	1.569808211472e-04	4.494410403871e-09	3.420297951104e-03
342	9.967026140713e-01	3.297385928743e-03	3.539480279740e+05	3.060044365716e+00	5.468875287504e-09	1.945483717326e-04	6.872705105435e-09	3.102825215430e-03
343	9.813527267959e-01	1.864727320406e-02	-2.201479554531e+06	3.063608135386e+00	1.107569950442e-07	2.418794844978e-03	1.298467197213e-07	1.622823775537e-02
344	9.966841543414e-01	3.315845658643e-03	3.646174678101e+05	3.059422457362e+00	5.659344917840e-09	1.985003913526e-04	7.097184508225e-09	3.117332510760e-03
345	9.959153705801e-01	4.084629419872e-03	-5.329732815076e+05	3.013816926005e+00	6.253849853425e-09	2.151744555734e-04	7.675553227620e-09	3.869441034895e-03
346	9.967523144032e-01	3.247685596758e-03	3.219499495131e+05	2.985465618454e+00	4.996458319982e-09	1.847900794415e-04	6.316788315269e-09	3.062884204070e-03
347	9.963791457657e-01	3.620854234337e-03	-3.827558079248e+05	3.002158075076e+00	3.710089823483e-09	1.610335270820e-04	4.716692411812e-09	3.459812280473e-03
348	9.963340466136e-01	3.665953386378e-03	5.201850664689e+05	2.961142913610e+00	9.068658842757e-09	2.694295714272e-04	1.111226860316e-08	3.396503634023e-03
349	9.960357335437e-01	3.964266456333e-03	6.273587091439e+05	3.159169660783e+00	1.154471532621e-08	3.208984553281e-04	1.402154079279e-08	3.643342434748e-03
350	9.968022290357e-01	3.197770964282e-03	-1.686258814190e+05	3.007404690530e+00	1.851971806585e-09	1.209984120747e-04	2.568958168582e-09	3.076768131277e-03
351	9.879418433309e-01	1.205815666905e-02	1.852656930297e+06	3.045543679894e+00	7.253629227948e-08	1.596586352557e-03	8.560827499862e-08	1.046141217193e-02
352	9.961499467974e-01	3.850053202572e-03	-4.652996116640e+05	2.958014025035e+00	4.939988940245e-09	1.872670811939e-04	6.146879054533e-09	3.662775034510e-03
353	9.967000808769e-01	3.299919123101e-03	3.535288045174e+05	2.956608999898e+00	5.563814315797e-09	1.965698891709e-04	6.985927102592e-09	3.103336684188e-03
354	9.924254553328e-01	7.574544667192e-03	-1.167863684727e+06	3.054513488064e+00	2.889553311603e-08	6.938454383953e-04	3.410704991271e-08	6.880636226214e-03
355	9.969338212424e-01	3.066178757574e-03	1.449885253723e+05	2.946563362873e+00	2.729695007831e-09	1.379964818800e-04	3.639546202733e-09	2.928175906453e-03
356	9.877752527698e-01	1.222474723023e-02	1.862037493631e+06	2.843087620159e+00	7.403832231806e-08	1.628150915882e-03	8.737271206300e-08	1.059643490332e-02
357	9.857091940286e-01	1.429080597144e-02	-1.871721322461e+06	2.899093365573e+00	7.760938838331e-08	1.720747410509e-03	9.106952126408e-08	1.256988988202e-02
358	9.960617637521e-01	3.938236247945e-03	6.131489741575e+05	2.967327221104e+00	1.148283404377e-08	3.197166202353e-04	1.395156357562e-08	3.618494193312e-03
359	9.947275104015e-01	5.272489598540e-03	-8.005073430007e+05	3.100955671207e+00	1.351446043234e-08	3.689489967503e-04	1.614135356356e-08	4.903510945976e-03
360	9.962068289171e-01	3.793171082880e-03	-4.462039675535e+05	2.966303811395e+00	4.627643018301e-09	1.806139185984e-04	5.783479787160e-09	3.612546753158e-03
361	9.844930359320e-01	1.550696406797e-02	2.169990176111e+06	2.860359948852e+00	9.697462866321e-08	2.108569296467e-03	1.142716592508e-07	1.339818352522e-02
362	9.938478240062e-01	6.152175993813e-03	1.104978217423e+06	3.104954783128e+00	2.920594667948e-08	6.897384570943e-04	3.476781299350e-08	5.462373562959e-03
363	9.968766482422e-01	3.123351757827e-03	-1.075283755686e+05	2.964335642226e+00	1.687580432498e-09	1.172701672674e-04	2.385353510979e-09	3.006077517626e-03
364	9.951416832333e-01	4.858316766703e-03	-7.250895410196e+05	2.943935418738e+00	1.092975201277e-08	3.143248553401e-04	1.312733039445e-08	4.543967854281e-03
365	9.959236386023e-01	4.076361397666e-03	-5.346674091918e+05	2.937157275404e+00	6.218706586383e-09	2.144599926955e-04	7.635543874567e-09	3.861887550720e-03
366	9.964971933892e-01	3.502806610837e-03	-3.415363945909e+05	2.883632552541e+00	3.136715584072e-09	1.488192491140e-04	4.052720133303e-09	3.353980172288e-03
367	9.929338766476e-01	7.066123352362e-03	1.247725423779e+06	3.034150104699e+00	3.625365256232e-08	8.371588278013e-04	4.304137449493e-08	6.228885229533e-03
368	9.967726566929e-01	3.227343307091e-03	-1.898460832258e+05	3.005293946064e+00	1.945876563202e-09	1.230702359441e-04	2.676157518041e-09	3.104268449112e-03
369	9.937994172132e-01	6.200582786769e-03	-9.692193719162e+05	3.000434381284e+00	1.959828972730e-08	4.975844710551e-04	2.324595553908e-08	5.702955471469e-03
370	9.953080650104e-01	4.691934989590e-03	8.091607202442e+05	2.816222964207e+00	1.791243345888e-08	4.539181283326e-04	2.150944974014e-08	4.237977439374e-03
371	9.955411792253e-01	4.458820774748e-03	-6.257295273013e+05	3.097915818353e+00	8.445616273669e-09	2.616358410367e-04	1.022834783599e-08	4.197166259747e-03
372	9.958436710164e-01	4.156328983592e-03	-5.490122769129e+05	3.078825234178e+00	6.655639783479e-09	2.236756572711e-04	8.142660700409e-09	3.932638528020e-03
373	9.860763279622e-01	1.392367203776e-02	-1.833946346683e+06	3.046685098398e+00	7.477836893393e-08	1.661055005465e-03	8.775633832674e-08	1.226245449758e-02
374	9.969190032091e-01	3.080996790916e-03	-6.344897795772e+04	2.871775852679e+00	1.679891105506e-09	1.169224371142e-04	2.383752846408e-09	2.964070290157e-03
375	9.931854104373e-01	6.814589562666e-03	-1.068708692158e+06	2.890875080029e+00	2.374020070226e-08	5.850951002558e-04	2.808533529260e-08	6.229442636874e-03
376	9.944537167017e-01	5.546283298310e-03	-8.617049039077e+05	2.908039624001e+00	1.531692554380e-08	4.071461639274e-04	1.824772057041e-08	5.139103569737e-03
377	9.867919673081e-01	1.320803269194e-02	-1.760747388704e+06	3.225828819604e+00	6.931030083028e-08	1.545768584683e-03	8.135786302721e-08	1.166211343909e-02
378	9.969564251311e-01	3.043574868915e-03	5.546078103430e+04	2.957473920230e+00	2.050620783299e-09	1.241425245235e-04	2.832237169878e-09	2.919427461534e-03
379	9.952160085008e-01	4.783991499160e-03	-7.003199145126e+05	3.101939312640e+00	1.043520981613e-08	3.037841237017e-04	1.254842451028e-08	4.480184391824e-03
380	9.967230600243e-01	3.276939975674e-03	-2.298892331557e+05	2.866586731700e+00	2.140985214785e-09	1.273833396074e-04	2.901716305024e-09	3.149551593365e-03
381	9.969505053435e-01	3.049494656530e-03	5.373247456782e+04	3.081003156202e+00	2.002189364935e-09	1.231036630663e-04	2.772805868477e-09	2.926386218469e-03
382	9.952821596100e-01	4.717840389998e-03	-6.921842844792e+05	2.990178384828e+00	1.005010003356e-08	2.956812953838e-04	1.210071595415e-08	4.422136943798e-03
383	9.924841877228e-01	7.515812277162e-03	-1.163092965374e+06	2.992857378593e+00	2.850844647544e-08	6.857033565911e-04	3.365549343202e-08	6.830046756631e-03
384	9.935654580678e-01	6.434541932202e-03	-1.006409757953e+06	2.997987503908e+00	2.115977880256e-08	5.305668911185e-04	2.506979053777e-08	5.903928811514e-03
385	9.960476308296e-01	3.952369170379e-03	6.163077405973e+05	2.924478918297e+00	1.163321622103e-08	3.228710279878e-04	1.412889301502e-08	3.629472380282e-03
386	9.927373213649e-01	7.262678635091e-03	-1.124467685638e+06	3.068132213326e+00	2.674968998815e-08	6.485530221782e-04	3.159941802372e-08	6.614067263804e-03
387	9.963438008682e-01	3.656199131808e-03	5.201651821744e+05	3.092024259486e+00	8.883688864504e-09	2.655106147788e-04	1.089287918083e-08	3.390668740461e-03
388	9.930307261224e-01	6.969273877626e-03	1.232281051471e+06	3.012607755675e+00	3.554857030624e-08	8.224238555681e-04	4.221415264923e-08	6.146772259335e-03
389	9.945097387036e-01	5.490261296430e-03	9.798823475291e+05	2.942995083718e+00	2.422623180875e-08	5.857454462727e-04	2.892351967842e-08	4.904462700406e-03
390	9.911858309150e-01	8.814169084985e-03	1.487779120472e+06	3.052895429976e+00	4.920565371881e-08	1.108141075837e-03	5.823959125481e-08	7.705920563903e-03
391	9.969090354903e-01	3.090964509746e-03	1.805725259488e+05	3.113102679282e+00	2.988465186420e-09	1.432271207770e-04	3.943851129625e-09	2.947730456653e-03
392	9.929247053140e-01	7.075294686033e-03	-1.098592941922e+06	3.058573784174e+00	2.547324914122e-08	6.216143428480e-04	3.010812883037e-08	6.453624761807e-03
393	9.950997624323e-01	4.900237567716e-03	8.652713105997e+05	3.100013970252e+00	1.937899287731e-08	4.844013644013e-04	2.322867557178e-08	4.415793595646e-03
394	9.958890987738e-01	4.110901226174e-03	-5.373447667366e+05	3.064318857015e+00	6.395332864848e-09	2.181557032714e-04	7.839663368863e-09	3.892731287906e-03
395	9.964667603905e-01	3.533239609537e-03	4.688027520215e+05	3.009297343122e+00	7.812997903379e-09	2.432763616303e-04	9.634073216530e-09	3.289945800836e-03
396	9.870493325910e-01	1.295066740901e-02	1.936277418237e+06	2.911572198780e+00	7.906495713828e-08	1.733390806172e-03	9.326744157996e-08	1.121710427044e-02
397	9.967344497474e-01	3.265550252558e-03	3.334872953952e+05	2.993060162577e+00	5.182263064236e-09	1.886384154878e-04	6.535755336550e-09	3.076900119052e-03
398	9.952202711228e-01	4.779728877249e-03	-7.040301664926e+05	3.024091197383e+00	1.042668104279e-08	3.036409202387e-04	1.253953577294e-08	4.476064990793e-03
399	9.964388354797e-01	3.561164520284e-03	-3.694561074043e+05	2.795077719408e+00	3.433430622521e-09	1.551975887311e-04	4.397769475738e-09	3.405959100353e-03
400	9.932299494253e-01	6.770050574710e-03	-1.049173180897e+06	3.142787612567e+00	2.337436369774e-08	5.772632234857e-04	2.765478401438e-08	6.192736322077e-03
401	9.938086384717e-01	6.191361528316e-03	-9.710250236563e+05	2.929956601909e+00	1.955073272257e-08	4.966077553190e-04	2.319122491925e-08	5.694711031039e-03
402	9.914165620293e-01	8.583437970663e-03	-1.300972816683e+06	2.961616235691e+00	3.594634903911e-08	8.426344010990e-04	4.234872880259e-08	7.740725274486e-03
403	9.956894279789e-01	4.310572021098e-03	7.161128966341e+05	2.846764755889e+00	1.473564859949e-08	3.876030398212e-04	1.777651066907e-08	3.922936469117e-03
404	9.955275408392e-01	4.472459160821e-03	-6.350233520422e+05	2.996446353348e+00	8.549542381168e-09	2.638863703388e-04	1.035085576104e-08	4.208553890084e-03
405	9.968980924537e-01	3.101907546348e-03	-7.977254731611e+04	3.006399583837e+00	1.668387222105e-09	1.167288169252e-04	2.365765504333e-09	2.985174695270e-03
406	9.968574404211e-01	3.142559578915e-03	-1.315245967639e+05	2.888120436951e+00	1.724995050348e-09	1.181829476035e-04	2.427280061518e-09	3.024372479037e-03
407	9.968821715331e-01	3.117828466926e-03	2.149244397325e+05	2.762830595084e+00	3.588307954385e-09	1.557447933059e-04	4.657164452630e-09	2.962075428148e-03
408	9.936623592452e-01	6.337640754763e-03	1.134473780554e+06	3.066158618074e+00	3.067867563056e-08	7.205533041610e-04	3.649725850556e-08	5.617020274668e-03
409	9.969374933628e-01	3.062506637207e-03	1.348074476069e+05	3.009302857048e+00	2.606210588745e-09	1.354353385172e-04	3.492400563209e-09	2.927065200078e-03
410	9.896964444833e-01	1.030355551666e-02	-1.496377131977e+06	2.931014530118e+00	4.820790204786e-08	1.101190483398e-03	5.668374276605e-08	9.202260141614e-03
411	9.942441153422e-01	5.755884657753e-03	-8.905186460911e+05	3.076881237541e+00	1.664765378373e-08	4.352048425319e-04	1.979931210775e-08	5.320643368255e-03
412	9.954884535554e-01	4.511546444564e-03	-6.448544640215e+05	2.987617394503e+00	8.787732201409e-09	2.689387437362e-04	1.062865908653e-08	4.242588284436e-03
413	9.965400819419e-01	3.459918058130e-03	-3.189222171788e+05	2.957416377318e+00	2.921893659084e-09	1.441862738212e-04	3.802924504214e-09	3.315725059491e-03
414	9.969310286862e-01	3.068971313823e-03	1.511344813976e+05	2.901733359976e+00	2.809761969219e-09	1.396592773539e-04	3.734902865224e-09	2.929305491804e-03
415	9.967507739533e-01	3.249226046719e-03	-2.053333793493e+05	2.991217405174e+00	2.023506537390e-09	1.247763211331e-04	2.765283515522e-09	3.124444936795e-03
416	9.958467671846e-01	4.153232815446e-03	-5.625397427994e+05	2.781140874426e+00	6.680830614710e-09	2.243255313206e-04	8.175332345234e-09	3.928892427963e-03
417	9.859120129334e-01	1.408798706663e-02	2.038286006797e+06	2.718639924402e+00	8.730349897190e-08	1.906036958644e-03	1.029316793085e-07	1.218175987281e-02
418	9.968177975868e-01	3.182202413189e-03	-1.526923889105e+05	3.055365147299e+00	1.801546804023e-09	1.198535180902e-04	2.511052604401e-09	3.062344582499e-03
419	9.968043248663e-01	3.195675133689e-03	2.864600136022e+05	3.087444740796e+00	4.348361461157e-09	1.713131368487e-04	5.550975973415e-09	3.024352097503e-03
420	9.967279683788e-01	3.272031621193e-03	3.382475209785e+05	3.036658012662e+00	5.221316744954e-09	1.894261883576e-04	6.581228915592e-09	3.082593630290e-03
421	9.943397339793e-01	5.660266020687e-03	-8.774274915406e+05	3.009015070351e+00	1.603981225524e-08	4.223878053325e-04	1.909051153559e-08	5.237843085031e-03
422	9.949034598187e-01	5.096540181329e-03	9.000059617109e+05	2.894970132495e+00	2.113710502603e-08	5.212278912958e-04	2.529637651169e-08	4.575265856551e-03
423	9.881667185579e-01	1.183328144210e-02	1.825669743205e+06	2.946579482071e+00	7.111391192687e-08	1.566857829764e-03	8.394137777746e-08	1.026626855704e-02
424	9.969046256196e-01	3.095374380429e-03	1.901277785911e+05	2.888111265593e+00	3.227980487913e-09	1.482676153479e-04	4.230060769734e-09	2.947099307040e-03
425	9.877383620694e-01	1.226163793065e-02	-1.689786901482e+06	2.947639544983e+00	6.248339832379e-08	1.402051168464e-03	7.337718834154e-08	1.085945090160e-02
426	9.967913710527e-01	3.208628947286e-03	-1.712925560206e+05	3.071793957689e+00	1.876003111916e-09	1.215001710416e-04	2.595434403399e-09	3.087124304807e-03
427	9.954567171139e-01	4.543282886063e-03	-6.593278032450e+05	2.831214588855e+00	9.001562009373e-09	2.735273435905e-04	1.087964662857e-08	4.269735661264e-03
428	9.964701733669e-01	3.529826633078e-03	4.651450353594e+05	2.921586171939e+00	7.834802829766e-09	2.437713939913e-04	9.660797724019e-09	3.286037743486e-03
429	9.967871659550e-01	3.212834044953e-03	-1.751790583867e+05	3.062093747127e+00	1.890588838349e-09	1.218270230351e-04	2.612207887295e-09	3.091002519122e-03
430	9.953843904031e-01	4.615609596948e-03	-6.597165254192e+05	3.143535438381e+00	9.386023223001e-09	2.815405990808e-04	1.132414900519e-08	4.334048287695e-03
431	9.959580720874e-01	4.041927912553e-03	6.459936607159e+05	3.008932508131e+00	1.234970915331e-08	3.377664156148e-04	1.497021834493e-08	3.704134177010e-03
432	9.899068860633e-01	1.009311393673e-02	-1.471972487328e+06	2.977517067753e+00	4.667759278559e-08	1.068912962487e-03	5.489394660217e-08	9.024099402700e-03
433	9.968742717491e-01	3.125728250909e-03	-1.225754373155e+05	2.757033793288e+00	1.704353347853e-09	1.177296099813e-04	2.406163399569e-09	3.007994530411e-03
434	9.969521681877e-01	3.047831812290e-03	9.177210402056e+04	2.979683136198e+00	2.275362117713e-09	1.286908235991e-04	3.099828903441e-09	2.919135613500e-03
435	9.949637770944e-01	5.036222905551e-03	8.890232956010e+05	2.946874054219e+00	2.061460415966e-08	5.102893058566e-04	2.468212440295e-08	4.525888302966e-03
436	9.946575832777e-01	5.342416722295e-03	-8.241089329107e+05	2.903454481501e+00	1.400210452063e-08	3.793467393262e-04	1.671295237013e-08	4.963039267912e-03
437	9.969076353135e-01	3.092364686479e-03	-6.615072460861e+04	3.019410060504e+00	1.669670027769e-09	1.166895290611e-04	2.368816499065e-09	2.975671118932e-03
438	9.956068642241e-01	4.393135775895e-03	7.426450336906e+05	3.015149859826e+00	1.531177473681e-08	3.995462088583e-04	1.845156732303e-08	3.993555803695e-03
439	9.932450665595e-01	6.754933440477e-03	1.196624063842e+06	2.938183787453e+00	3.400417776512e-08	7.901626524874e-04	4.040248018888e-08	5.964696381332e-03
440	9.952138461306e-01	4.786153869409e-03	8.382357069775e+05	3.054856531417e+00	1.850313490288e-08	4.661391219820e-04	2.220051772423e-08	4.319974043775e-03
441	9.911703005423e-01	8.829699457683e-03	1.480833763910e+06	2.799366682167e+00	4.962465311973e-08	1.117036543555e-03	5.873438913558e-08	7.712554555085e-03
442	9.816588177155e-01	1.834118228452e-02	2.410217418424e+06	2.976709194692e+00	1.161732938034e-07	2.510752389407e-03	1.367826574506e-07	1.583017693916e-02
443	9.968850586458e-01	3.114941354241e-03	2.129689972948e+05	2.903826912742e+00	3.489014207308e-09	1.536427675527e-04	4.538516465295e-09	2.961290559157e-03
444	9.963309390302e-01	3.669060969778e-03	-4.002589769118e+05	3.010981390748e+00	3.958357450849e-09	1.663289502755e-04	5.004950178801e-09	3.502723056195e-03
445	9.964885459359e-01	3.511454064092e-03	4.626624459446e+05	3.135041647950e+00	7.507169950540e-09	2.368455956180e-04	9.272265900231e-09	3.274591689038e-03
446	9.968358865438e-01	3.164113456234e-03	2.587457825545e+05	2.845308120660e+00	4.130521353805e-09	1.669192370803e-04	5.296773486795e-09	2.997184791859e-03
447	9.960314435516e-01	3.968556448352e-03	6.246756059488e+05	3.036423103246e+00	1.169546667846e-08	3.241125836466e-04	1.420068758177e-08	3.644417968551e-03
448	9.965774202553e-01	3.422579744731e-03	-3.024453354417e+05	2.945104947382e+00	2.749917957254e-09	1.404990902284e-04	3.603925145465e-09	3.282074300659e-03
449	9.963435487691e-01	3.656451230942e-03	-3.954744457599e+05	3.013226285887e+00	3.892179775368e-09	1.649159699584e-04	4.928039983397e-09	3.491526440764e-03
450	9.935603380033e-01	6.439661996695e-03	1.151193617415e+06	3.065795399372e+00	3.145979031702e-08	7.368856678280e-04	3.741417656940e-08	5.702707454900e-03
451	9.956279862747e-01	4.372013725258e-03	-6.051737217344e+05	3.084489115423e+00	7.927497407189e-09	2.506577814881e-04	9.624585182093e-09	4.121338391687e-03
452	9.964291744881e-01	3.570825511880e-03	4.874664929117e+05	3.125270166813e+00	8.070781206396e-09	2.485743121831e-04	9.935800827530e-09	3.322233193115e-03
453	9.922443644559e-01	7.755635544131e-03	1.346048873217e+06	3.006022696851e+00	4.145538604938e-08	9.459907551649e-04	4.914630882926e-08	6.809554187271e-03
454	9.969277054448e-01	3.072294555187e-03	1.561266378830e+05	2.945271354055e+00	2.837581146276e-09	1.402116970194e-04	3.767387715936e-09	2.932076253199e-03
455	9.967315530763e-01	3.268446923744e-03	-2.184470081763e+05	2.975777379439e+00	2.095882299198e-09	1.263611418229e-04	2.848589079888e-09	3.142080837450e-03
456	9.966531699484e-01	3.346830051582e-03	3.835541531206e+05	3.159103057999e+00	5.886921863802e-09	2.031655956559e-04	7.363809680051e-09	3.143651205194e-03
457	9.968269057189e-01	3.173094281082e-03	2.675009808431e+05	2.956773292556e+00	4.180056288816e-09	1.678971178620e-04	5.354064019892e-09	3.005187629100e-03
458	9.953777163586e-01	4.622283641432e-03	-6.701033182398e+05	2.999473070246e+00	9.460737522400e-09	2.831934169832e-04	1.141326348468e-08	4.339069350448e-03
459	9.969417930101e-01	3.058206989933e-03	1.255267700172e+05	2.992495508335e+00	2.533767940520e-09	1.339602676903e-04	3.406667824963e-09	2.924240781807e-03
460	9.940853498704e-01	5.914650129583e-03	1.064058937399e+06	3.111080136739e+00	2.736469766864e-08	6.512447325968e-04	3.260611356253e-08	5.263345426175e-03
461	9.960692360737e-01	3.930763926348e-03	6.165722130871e+05	3.150207604988e+00	1.126386542320e-08	3.150511876085e-04	1.369146897549e-08	3.615687783405e-03
462	9.947153358901e-01	5.284664109928e-03	9.506204963378e+05	3.221401301748e+00	2.228866942962e-08	5.450939565560e-04	2.664395131772e-08	4.739521220751e-03
463	9.967982954478e-01	3.201704552178e-03	2.882419232474e+05	2.859349652289e+00	4.557988502794e-09	1.757607094485e-04	5.801058363045e-09	3.025933483682e-03
464	9.954335449889e-01	4.566455011066e-03	7.865317032746e+05	3.040843836254e+00	1.672283960057e-08	4.289808316879e-04	2.010921540540e-08	4.137437347323e-03
465	9.969079130291e-01	3.092086970939e-03	-6.860583228867e+04	2.991905435826e+00	1.669935451547e-09	1.167127752628e-04	2.369337999599e-09	2.975370156403e-03
466	9.948583204332e-01	5.141679566753e-03	-7.780555360135e+05	3.048128520770e+00	1.269416149580e-08	3.516219826691e-04	1.518474780707e-08	4.790029705175e-03
467	9.962057520687e-01	3.794247931300e-03	5.671661125817e+05	3.002518775771e+00	1.019321088352e-08	2.928277340769e-04	1.243456901663e-08	3.501397569443e-03
468	9.870462351787e-01	1.295376482128e-02	-1.749714053770e+06	3.025701469691e+00	6.756463048977e-08	1.509085579984e-03	7.931907425352e-08	1.144453235759e-02
469	9.969215091813e-01	3.078490818739e-03	1.668928867811e+05	2.884627547141e+00	2.976729608873e-09	1.430974322103e-04	3.932804749226e-09	2.935386476995e-03
470	9.948933090726e-01	5.106690927355e-03	9.054349197267e+05	2.996133729380e+00	2.113749002384e-08	5.211873365201e-04	2.529559443547e-08	4.585457157751e-03
471	9.968286662229e-01	3.171333777133e-03	2.658872129740e+05	2.940756085542e+00	4.168621057503e-09	1.676677906796e-04	5.340751198489e-09	3.003656477081e-03
472	9.968536131529e-01	3.146386847080e-03	2.443872041754e+05	2.945422980808e+00	3.866674722458e-09	1.614228737609e-04	4.984219089899e-09	2.984955122425e-03
473	9.955671609648e-01	4.432839035234e-03	-6.225904977966e+05	3.046430877267e+00	8.300898024655e-09	2.585933912814e-04	1.006035408361e-08	4.174227282700e-03
474	9.962432038451e-01	3.756796154930e-03	-4.342890962195e+05	2.958935639816e+00	4.432221726659e-09	1.764543449475e-04	5.556330608958e-09	3.580331821430e-03
475	9.961925811828e-01	3.807418817229e-03	5.690197882660e+05	2.909753618199e+00	1.036915701202e-08	2.965366778559e-04	1.264261658913e-08	3.510859127599e-03
476	9.869402505975e-01	1.305974940247e-02	-1.761515450771e+06	2.976770791204e+00	6.837624210251e-08	1.526204544518e-03	8.026893320952e-08	1.153339621278e-02
477	9.954780048197e-01	4.521995180347e-03	-6.419656541283e+05	3.081360084420e+00	8.831968462938e-09	2.698332361590e-04	1.067901435786e-08	4.252142433205e-03
478	9.969553364158e-01	3.044663584220e-03	7.960546251992e+04	2.942980952668e+00	2.204655775220e-09	1.272696756514e-04	3.016087716601e-09	2.917388687825e-03
479	9.966584148093e-01	3.341585190668e-03	-2.670464146649e+05	2.848386465915e+00	2.403706923238e-09	1.330788446243e-04	3.204724786649e-09	3.208500737612e-03
480	9.964018697393e-01	3.598130260732e-03	4.966307783580e+05	3.056382984756e+00	8.381525175106e-09	2.550795325229e-04	1.030252250264e-08	3.343032044162e-03
481	9.961832398532e-01	3.816760146751e-03	-4.597269272360e+05	2.845134887845e+00	4.771632049097e-09	1.837244593992e-04	5.952251563872e-09	3.633024963468e-03
482	9.964180826647e-01	3.581917335311e-03	-3.538825438339e+05	3.186006993916e+00	3.470015428644e-09	1.558079740309e-04	4.435324880056e-09	3.426101455940e-03
483	9.957071576546e-01	4.292842345389e-03	-5.865598125401e+05	3.059821059774e+00	7.461832017337e-09	2.407934886942e-04	9.082219089474e-09	4.052032312644e-03
484	9.966337617046e-01	3.366238295376e-03	3.912287214389e+05	3.020734053941e+00	6.195737469287e-09	2.096561011376e-04	7.729675399253e-09	3.156568268826e-03
485	9.950755817846e-01	4.924418215389e-03	-7.284298150817e+05	3.132266854353e+00	1.130210582033e-08	3.221221772882e-04	1.355926569061e-08	4.602271176729e-03
486	9.933613917716e-01	6.638608228388e-03	1.183899162176e+06	3.084326560307e+00	3.295261960859e-08	7.680910273262e-04	3.916617252831e-08	5.870445082269e-03
487	9.967862216224e-01	3.213778377645e-03	-1.638290765828e+05	3.181404322626e+00	1.873141835856e-09	1.213750567522e-04	2.590501683953e-09	3.092398857249e-03
488	9.956047052992e-01	4.395294700831e-03	-6.182523413702e+05	2.955272417100e+00	8.091867790651e-09	2.542010117157e-04	9.817823131953e-09	4.141075779424e-03
489	9.924574886272e-01	7.542511372770e-03	-1.166606813455e+06	2.994711234689e+00	2.869183158337e-08	6.895725352520e-04	3.386976637919e-08	6.852876275920e-03
490	9.964605096645e-01	3.539490335529e-03	-3.471009420729e+05	3.054438365935e+00	3.290199040768e-09	1.520338002688e-04	4.228654744032e-09	3.387449016406e-03
