# MonteCarloResult saved 2026-02-10T12:41:07.075568
# n_shots = 500
# mean_fidelity = 9.974220106749e-01
# std_fidelity = 3.597876617158e-03
# mean_infidelity = 2.577989325115e-03
# std_infidelity = 3.597876617158e-03
# mean_branch_XYZ = 6.422910982353e-08
# std_branch_XYZ = 8.972678100253e-08
# mean_branch_AL = 1.351748845855e-03
# std_branch_AL = 1.888171186090e-03
# mean_branch_LG = 7.535806380641e-08
# std_branch_LG = 1.052738958313e-07
# mean_branch_phase = 1.226100892086e-03
# std_branch_phase = 1.709592449737e-03
# columns: shot fidelity infidelity detuning_sample branch_XYZ branch_AL branch_LG branch_phase
372	9.979197447702e-01	2.080255229753e-03	6.998413971304e+05	5.200068650565e-08	1.092645987919e-03	6.101277225995e-08	9.874962283747e-04
373	9.979920290404e-01	2.007970959560e-03	6.876104918244e+05	5.019248747604e-08	1.054622695208e-03	5.889123276466e-08	9.532391806323e-04
374	9.991317310816e-01	8.682689183928e-04	4.526101657461e+05	2.169568526633e-08	4.554843161206e-04	2.545614464760e-08	4.127374504422e-04
375	9.845256451785e-01	1.547435482149e-02	1.901259848840e+06	3.879525614170e-07	8.159523251546e-03	4.551782976374e-07	7.313988439083e-03
376	9.998822090532e-01	1.177909467724e-04	-1.675789581803e+05	2.924714182846e-09	6.195953524933e-05	3.431025057801e-09	5.582505578387e-05
377	9.889969617587e-01	1.100303824134e-02	-1.636505237655e+06	2.723500111842e-07	5.735971258257e-03	3.195356304764e-07	5.266475097445e-03
378	9.926729967161e-01	7.327003283918e-03	1.310377566324e+06	1.834275118066e-07	3.856960332570e-03	2.152135887969e-07	3.469644310247e-03
379	9.994145598820e-01	5.854401179801e-04	-3.738553441600e+05	1.454975499005e-08	3.071188645656e-04	1.706977019218e-08	2.782896338894e-04
380	9.999670990965e-01	3.290090348740e-05	8.811826696766e+04	8.249303129508e-10	1.714539150086e-05	9.681130711943e-10	1.575371894315e-05
381	9.951259297041e-01	4.874070295914e-03	1.069659450876e+06	1.219455648812e-07	2.563703219605e-03	1.430780035727e-07	2.310102052741e-03
382	9.929222862514e-01	7.077713748582e-03	-1.308748168867e+06	1.754210227238e-07	3.695131980410e-03	2.058126474616e-07	3.382200534502e-03
383	9.956607177498e-01	4.339282250242e-03	-1.022363080108e+06	1.076643363937e-07	2.268395181449e-03	1.263165409242e-07	2.070653087916e-03
384	9.929308598963e-01	7.069140103742e-03	-1.307946380938e+06	1.752090720113e-07	3.690669186365e-03	2.055639742358e-07	3.378090144331e-03
385	9.982435642178e-01	1.756435782221e-03	-6.486617110202e+05	4.363189030962e-08	9.198470209177e-04	5.119021428282e-08	8.364939391992e-04
386	9.994538441215e-01	5.461558785255e-04	3.591013742452e+05	1.364672993689e-08	2.863218282343e-04	1.601228910033e-08	2.598043912721e-04
387	9.992231472964e-01	7.768527035645e-04	4.281640157812e+05	1.941112684629e-08	4.074653990772e-04	2.277567317774e-08	3.693451176873e-04
388	9.997844899448e-01	2.155100552099e-04	2.256646423603e+05	5.387025201524e-09	1.128205782154e-04	6.321059174041e-09	1.026777689101e-04
389	9.944832619170e-01	5.516738082983e-03	-1.153967079740e+06	1.368130651533e-07	2.882191440287e-03	1.605155106599e-07	2.634249314120e-03
390	9.854404174630e-01	1.455958253703e-02	-1.886925036245e+06	3.600000454517e-07	7.581353868192e-03	4.223721122421e-07	6.977446296685e-03
391	9.999916145023e-01	8.385497699215e-06	4.439677438526e+04	2.114208296192e-10	4.340420538582e-06	2.481809239625e-10	4.044617558879e-06
392	9.993780723913e-01	6.219276087005e-04	-3.853533115687e+05	1.545653466781e-08	3.262307332124e-04	1.813363602836e-08	2.956632853174e-04
393	9.994036005594e-01	5.963994405738e-04	3.752327710530e+05	1.490205103611e-08	3.127008116712e-04	1.748516404579e-08	2.836662416875e-04
394	9.986051975187e-01	1.394802481287e-03	5.733656123773e+05	3.485777270957e-08	7.321850133770e-04	4.089916148466e-08	6.625417109757e-04
395	9.999460135205e-01	5.398647951615e-05	1.129175495181e+05	1.352008090562e-09	2.817746978312e-05	1.586585599795e-09	2.580607113934e-05
396	9.983637427824e-01	1.636257217610e-03	6.208874143595e+05	4.089547514471e-08	8.591316583061e-04	4.798314427906e-08	7.770366806842e-04
397	9.998516690582e-01	1.483309417594e-04	1.872230799502e+05	3.709009121190e-09	7.760007389569e-05	4.352187869885e-09	7.072280666669e-05
398	9.992055993454e-01	7.944006546402e-04	4.329643201116e+05	1.984964782096e-08	4.166823709482e-04	2.329018994456e-08	3.776751438543e-04
399	9.986156616868e-01	1.384338313213e-03	-5.755870499114e+05	3.439478750644e-08	7.252654985250e-04	4.035279889395e-08	6.589980671012e-04
400	9.999097279715e-01	9.027202847878e-05	-1.467091335304e+05	2.240624069451e-09	4.751163646618e-05	2.628459961650e-09	4.275552292857e-05
401	9.998906727813e-01	1.093272186719e-04	1.607294883115e+05	2.734702914515e-09	5.716013708253e-05	3.208991007243e-09	5.216113789540e-05
402	9.980925983968e-01	1.907401603238e-03	6.702192199125e+05	4.767688327997e-08	1.001724775934e-03	5.593970156696e-08	9.055732107195e-04
403	9.995665173710e-01	4.334826289605e-04	-3.216133372599e+05	1.077290152407e-08	2.275049779335e-04	1.263864473897e-08	2.059542394807e-04
404	9.992320900233e-01	7.679099766695e-04	4.256967576939e+05	1.918765210522e-08	4.027683866655e-04	2.251347015285e-08	3.650998888818e-04
405	9.998022487246e-01	1.977512754294e-04	-2.171408708873e+05	4.912639688471e-09	1.039173572593e-04	5.763262349659e-09	9.382324226812e-05
406	9.999613706329e-01	3.862936708998e-05	-9.601009843492e+04	9.572226486408e-10	2.037827775693e-05	1.122822710792e-09	1.824900928769e-05
407	9.980504489261e-01	1.949551073919e-03	6.775628413933e+05	4.873117296924e-08	1.023894164626e-03	5.717668835105e-08	9.255510014311e-04
408	9.891098759867e-01	1.089012401329e-02	-1.627959793165e+06	2.695646972411e-07	5.677328217073e-03	3.162677282955e-07	5.212209963789e-03
409	9.953470307753e-01	4.652969224662e-03	-1.058976864780e+06	1.154322216363e-07	2.431970007363e-03	1.354302676606e-07	2.220748354810e-03
410	9.939334213623e-01	6.066578637663e-03	-1.210669916525e+06	1.504167867773e-07	3.168640048317e-03	1.764761946249e-07	2.897611696365e-03
411	9.851480260585e-01	1.485197394153e-02	-1.906130527188e+06	3.671992043609e-07	7.732922435796e-03	4.308186176171e-07	7.118253487907e-03
412	9.987171183694e-01	1.282881630606e-03	-5.540159514195e+05	3.187555583779e-08	6.721934689742e-04	3.739711898742e-08	6.106188889573e-04
413	9.984095993457e-01	1.590400654260e-03	6.121481687713e+05	3.974872146113e-08	8.350197323577e-04	4.663766925143e-08	7.552945355119e-04
414	9.997729165402e-01	2.270834597524e-04	-2.326973194188e+05	5.641892131761e-09	1.193028327237e-04	6.618829610834e-09	1.077683663070e-04
415	9.998895435379e-01	1.104564621389e-04	1.615577257792e+05	2.762912600779e-09	5.775179856415e-05	3.242090855585e-09	5.269865857131e-05
416	9.966327706674e-01	3.367229332637e-03	8.896881983153e+05	8.420808054096e-08	1.769976762278e-03	9.880126115843e-08	1.597069561017e-03
417	9.949894470902e-01	5.010552909766e-03	1.084472739845e+06	1.253649206480e-07	2.635625389345e-03	1.470898722849e-07	2.374655065628e-03
418	9.999866679011e-01	1.333209892596e-05	-5.647283923320e+04	3.291806533308e-10	7.064513526017e-06	3.860683455737e-10	6.266870150940e-06
419	9.947912449157e-01	5.208755084321e-03	1.105628026535e+06	1.303309100500e-07	2.740079989386e-03	1.529163773164e-07	2.468391847647e-03
420	9.999759912380e-01	2.400876198927e-05	7.525035266746e+04	6.025455404828e-10	1.249658978196e-05	7.071604121233e-10	1.151086250136e-05
421	9.980479311435e-01	1.952068856505e-03	-6.839986681074e+05	4.848697423853e-08	1.022113182928e-03	5.688644182098e-08	9.298503001612e-04
422	9.990138992447e-01	9.861007553402e-04	-4.855145827373e+05	2.450467667569e-08	5.169000968139e-04	2.874927508234e-08	4.691474045746e-04
423	9.939467771556e-01	6.053222844376e-03	-1.209323084124e+06	1.500864060749e-07	3.161683406759e-03	1.760885725228e-07	2.891213262639e-03
424	9.978054984683e-01	2.194501531668e-03	-7.254402454764e+05	5.450222895342e-08	1.148811398498e-03	6.394384621829e-08	1.045571687095e-03
425	9.996415156366e-01	3.584843634039e-04	-2.924330752505e+05	8.908593168743e-09	1.881982327391e-04	1.045138780612e-08	1.702667706839e-04
426	9.981707738662e-01	1.829226133850e-03	6.563795662878e+05	4.572155373595e-08	9.606090226836e-04	5.364553384942e-08	8.685177440785e-04
427	9.915649072213e-01	8.435092778675e-03	1.405549043629e+06	2.112185020494e-07	4.441565882863e-03	2.478201831086e-07	3.993067857127e-03
428	9.947173986591e-01	5.282601340938e-03	-1.128985336605e+06	1.310187338375e-07	2.760180516109e-03	1.537172636930e-07	2.522136088831e-03
429	9.995640736492e-01	4.359263507708e-04	3.208670109875e+05	1.089288785226e-08	2.284601933212e-04	1.278118379907e-08	2.074424833779e-04
430	9.969931151045e-01	3.006884895507e-03	-8.499309506986e+05	7.464953611621e-08	1.573137210295e-03	8.758173683069e-08	1.433585453939e-03
431	9.993631202395e-01	6.368797604702e-04	3.877392703071e+05	1.591348475375e-08	3.339559929333e-04	1.867188328355e-08	3.028891821688e-04
432	9.999519408676e-01	4.805913238692e-05	-1.070734232839e+05	1.191497651078e-09	2.533566382649e-05	1.397660188872e-09	2.272087940259e-05
433	9.907879503113e-01	9.212049688740e-03	-1.495509675893e+06	2.281510351823e-07	4.805379053594e-03	2.676786804188e-07	4.406174805430e-03
434	9.975568472234e-01	2.443152776613e-03	7.582460623559e+05	6.107991276260e-08	1.283573411166e-03	7.166531644082e-08	1.159446620218e-03
435	9.989785227196e-01	1.021477280362e-03	-4.941731066419e+05	2.538342218911e-08	5.354151284275e-04	2.978025712840e-08	4.860069882549e-04
436	9.992039505579e-01	7.960494421194e-04	-4.360972373223e+05	1.978321330349e-08	4.174126620578e-04	2.320985904968e-08	3.785937869892e-04
437	9.968230652159e-01	3.176934784061e-03	-8.737888422816e+05	7.886504554025e-08	1.661915715038e-03	9.252760247610e-08	1.514847676375e-03
438	9.988059314664e-01	1.194068533582e-03	-5.344277992062e+05	2.967004287393e-08	6.257287937003e-04	3.480951040498e-08	5.682752603288e-04
439	9.994826753901e-01	5.173246098833e-04	3.495069409074e+05	1.292641633878e-08	2.711861658787e-04	1.516714039853e-08	2.461103504478e-04
440	9.998997812959e-01	1.002187041258e-04	-1.545774441170e+05	2.487879146299e-09	5.273442392681e-05	2.918535318834e-09	4.747887378452e-05
441	9.996949524401e-01	3.050475599333e-04	2.684557542900e+05	7.623520375333e-09	1.597836992395e-04	8.945189201669e-09	1.452472919843e-04
442	9.996300295446e-01	3.699704553579e-04	2.956228697439e+05	9.245258147350e-09	1.938471740679e-04	1.084800000920e-08	1.761031880319e-04
443	9.950425364064e-01	4.957463593578e-03	1.078735048270e+06	1.240348285104e-07	2.607648393506e-03	1.455292990937e-07	2.349545635945e-03
444	9.996713340106e-01	3.286659893851e-04	-2.799925578600e+05	8.167325028741e-09	1.725674376874e-04	9.581714313377e-09	1.560808026583e-04
445	9.939765223963e-01	6.023477603685e-03	-1.206318273628e+06	1.493505912468e-07	3.146189755559e-03	1.752252712317e-07	2.876963272264e-03
446	9.967678557747e-01	3.232144225263e-03	8.717223069487e+05	8.082636714280e-08	1.698853819382e-03	9.483354749719e-08	1.533114745967e-03
447	9.996926200035e-01	3.073799965273e-04	-2.707642096153e+05	7.638153680502e-09	1.614081911574e-04	8.960878802864e-09	1.459552063375e-04
448	9.964734713792e-01	3.526528620763e-03	9.104148132641e+05	8.819628150856e-08	1.853856140513e-03	1.034805567134e-07	1.672480803412e-03
449	9.995848174508e-01	4.151825491907e-04	3.131478278054e+05	1.037468121249e-08	2.175732962487e-04	1.217316630973e-08	1.975867050945e-04
450	9.999519035080e-01	4.809649204662e-05	-1.071149823892e+05	1.192425915253e-09	2.535530088249e-05	1.398749179249e-09	2.273859998904e-05
451	9.996564405423e-01	3.435594576708e-04	2.848850644861e+05	8.585516560385e-09	1.799889997668e-04	1.007391553306e-08	1.635517984719e-04
452	9.891446741732e-01	1.085532582681e-02	1.593614548748e+06	2.719492775001e-07	5.719126841384e-03	3.190742900625e-07	5.135607961855e-03
453	9.876909612175e-01	1.230903878254e-02	1.696506960648e+06	3.084453761266e-07	6.486895488368e-03	3.618943464364e-07	5.821472954452e-03
454	9.999863618342e-01	1.363816579436e-05	5.667148875202e+04	3.430150726915e-10	7.079957100842e-06	4.026101600630e-10	6.557463068285e-06
455	9.999275298932e-01	7.247010684452e-05	1.308459336962e+05	1.813890548803e-09	3.785422651438e-05	2.128547576872e-09	3.461193789202e-05
456	9.967128088221e-01	3.287191177879e-03	8.790881247706e+05	8.220438003555e-08	1.727835576715e-03	9.645034958397e-08	1.559176946434e-03
457	9.980094047047e-01	1.990595295302e-03	-6.907478468720e+05	4.944298710207e-08	1.042249891233e-03	5.800808453686e-08	9.482379529967e-04
458	9.996867081648e-01	3.132918351869e-04	2.720565732939e+05	7.829453524883e-09	1.641088164534e-04	9.186814263393e-09	1.491660024657e-04
459	9.999981556340e-01	1.844366035453e-06	-2.112513861451e+04	4.485827942513e-11	9.947027662955e-07	5.257839311251e-11	8.495658324847e-07
460	9.997217423914e-01	2.782576085543e-04	2.564046500643e+05	6.954343384488e-09	1.457301390375e-04	8.160030865936e-09	1.325123551425e-04
461	9.980665837817e-01	1.933416218299e-03	-6.807073828104e+05	4.802410615319e-08	1.012363638967e-03	5.634338159415e-08	9.209482118445e-04
462	9.930327523288e-01	6.967247671235e-03	-1.298381125435e+06	1.726900852676e-07	3.637629792231e-03	2.026085487461e-07	3.329242580370e-03
463	9.882330596275e-01	1.176694037254e-02	-1.693242078716e+06	2.911893062092e-07	6.132618833800e-03	3.416390570500e-07	5.633688710376e-03
464	9.965358827418e-01	3.464117258155e-03	-9.126950873576e+05	8.598293226730e-08	1.811815052532e-03	1.008786993500e-07	1.652115343992e-03
465	9.994120657923e-01	5.879342077175e-04	-3.746524354426e+05	1.461173890174e-08	3.084253040125e-04	1.714249186811e-08	2.794771494743e-04
466	9.997594888067e-01	2.405111933359e-04	-2.394830190246e+05	5.975728021158e-09	1.263451515614e-04	7.010490592949e-09	1.141530555559e-04
467	9.892981550157e-01	1.070184498433e-02	1.582357708930e+06	2.680968283796e-07	5.638083584462e-03	3.145542967267e-07	5.063178748739e-03
468	9.965278696720e-01	3.472130328013e-03	9.033909679131e+05	8.683433401038e-08	1.825211699395e-03	1.018826036775e-07	1.646729911679e-03
469	9.974270217382e-01	2.572978261790e-03	-7.858495796275e+05	6.389033029037e-08	1.346541325360e-03	7.495845854135e-08	1.226298087641e-03
470	9.996585420413e-01	3.414579587481e-04	2.840131631509e+05	8.533022102057e-09	1.788863722643e-04	1.001232296698e-08	1.625530411387e-04
471	9.995367018555e-01	4.632981444872e-04	-3.325072391562e+05	1.151401122401e-08	2.431286951026e-04	1.350813660493e-08	2.201444272368e-04
472	9.997737446114e-01	2.262553885802e-04	-2.322723895787e+05	5.621304851920e-09	1.188685248132e-04	6.594676342824e-09	1.073746477859e-04
473	9.999030214018e-01	9.697859823288e-05	1.513766016685e+05	2.426213455008e-09	5.069069201578e-05	2.847023943678e-09	4.628263297970e-05
474	9.989154063762e-01	1.084593623810e-03	5.057476924253e+05	2.710256178979e-08	5.691422474834e-04	3.180001784898e-08	5.153924737472e-04
475	9.996780565417e-01	3.219434583075e-04	-2.771111097659e+05	8.000203573823e-09	1.690432350719e-04	9.385643641060e-09	1.528828373884e-04
476	9.967883125938e-01	3.211687406227e-03	8.689689215346e+05	8.031427358672e-08	1.688083732009e-03	9.423271590199e-08	1.523429127229e-03
477	9.963830664088e-01	3.616933591210e-03	-9.327512329466e+05	8.976986031004e-08	1.891564510716e-03	1.053217336786e-07	1.725173988901e-03
478	9.999998776132e-01	1.223867673872e-07	5.177835454467e+03	3.360498456082e-12	5.727691200029e-08	3.962430256614e-12	6.510253245818e-08
479	9.807108707131e-01	1.928912928688e-02	2.121816500933e+06	4.838358155648e-07	1.017671020744e-02	5.676758329259e-07	9.111367567799e-03
480	9.998594985191e-01	1.405014808611e-04	1.822146769550e+05	3.513436773390e-09	7.349641584734e-05	4.122714971850e-09	6.699742886200e-05
481	9.941576448950e-01	5.842355105003e-03	1.170669802893e+06	1.462085289025e-07	3.074055453120e-03	1.715452905642e-07	2.767981898063e-03
482	9.999763055926e-01	2.369440739380e-05	7.475497104509e+04	5.946819155286e-10	1.233230429609e-05	6.979328990288e-10	1.136081048290e-05
483	9.990459967228e-01	9.540032772418e-04	4.743869145759e+05	2.383842602890e-08	5.005251429757e-04	2.797021828313e-08	4.534263256218e-04
484	9.999910198071e-01	8.980192874430e-06	-4.638131325137e+04	2.212993770369e-10	4.769517201177e-06	2.595221637809e-10	4.210194851713e-06
485	9.999187469289e-01	8.125307112072e-05	-1.391913133264e+05	2.016441335111e-09	4.277527612227e-05	2.365453719051e-09	3.847341310340e-05
486	9.983075123871e-01	1.692487612915e-03	-6.366922045003e+05	4.204466530444e-08	8.864131734022e-04	4.932800357917e-08	8.059830668438e-04
487	9.994768217134e-01	5.231782865772e-04	3.514762129140e+05	1.307266159588e-08	2.742591078080e-04	1.533873098165e-08	2.488907673766e-04
488	9.979817798656e-01	2.018220134406e-03	-6.955475742292e+05	5.012846106730e-08	1.056688083174e-03	5.881231743229e-08	9.614231104532e-04
489	9.987463017218e-01	1.253698278181e-03	5.436593990724e+05	3.132992330396e-08	6.580142711637e-04	3.675996034021e-08	5.956159171336e-04
490	9.966571143439e-01	3.342885656099e-03	8.864777168530e+05	8.359864414769e-08	1.757159262565e-03	9.808621845383e-08	1.585544708671e-03
491	9.996205363990e-01	3.794636009808e-04	2.993880178345e+05	9.482398551975e-09	1.988286453318e-04	1.112624006534e-08	1.806143470104e-04
492	9.997707371718e-01	2.292628281668e-04	-2.338119987939e+05	5.696075025677e-09	1.204458612090e-04	6.682397712463e-09	1.088045884851e-04
493	9.994176108825e-01	5.823891174823e-04	3.708054815241e+05	1.455200095503e-08	3.053447815228e-04	1.707444861012e-08	2.770127095100e-04
494	9.997334400117e-01	2.665599882750e-04	-2.521285009531e+05	6.623337107355e-09	1.400053100456e-04	7.770276150945e-09	1.265402846161e-04
495	9.975184130278e-01	2.481586972230e-03	7.641680738766e+05	6.204160954146e-08	1.303797589852e-03	7.279366295853e-08	1.177654547105e-03
496	9.907829821973e-01	9.217017802679e-03	-1.495918293977e+06	2.282737003484e-07	4.807961755454e-03	2.678225986628e-07	4.408559950926e-03
497	9.996849414468e-01	3.150585531886e-04	-2.741288269648e+05	7.829044395441e-09	1.654338103758e-04	9.184835906376e-09	1.496077289325e-04
498	9.891340691237e-01	1.086593087630e-02	-1.626123288026e+06	2.689678912458e-07	5.664762828805e-03	3.155675186953e-07	5.200583512087e-03
499	9.938286375527e-01	6.171362447344e-03	-1.221186751437e+06	1.530087135017e-07	3.223216686323e-03	1.795171958926e-07	2.947813235111e-03
